Date,Adj Close,Close,High,Low,Open,Volume
2015-03-03,557.7355346679688,568.007568359375,576.3184204101562,565.9298095703125,576.3184204101562,3593208
2015-03-04,557.7355346679688,568.007568359375,585.8165283203125,564.0499877929688,575.3290405273438,6242783
2015-03-05,554.4324340820312,564.6436157226562,571.6682739257812,561.6754760742188,569.8873901367188,3354510
2015-03-09,548.9921264648438,559.1030883789062,567.5128784179688,556.0359497070312,564.9404296875,3566055
2015-03-10,544.2317504882812,554.2550659179688,566.6224365234375,552.77099609375,561.8733520507812,3917160
2015-03-11,535.1968994140625,545.0537719726562,559.2020263671875,542.3823852539062,555.0465698242188,3184841
2015-03-12,547.8262939453125,557.915771484375,560.9334106445312,548.4176635742188,549.0112915039062,3430749
2015-03-13,542.4345092773438,552.4246826171875,559.6967163085938,549.2091674804688,559.647216796875,5382475
2015-03-16,541.0258178710938,550.9900512695312,559.6967163085938,548.3682250976562,553.1172485351562,2786971
2015-03-17,555.25830078125,565.484619140625,572.8555297851562,556.4317016601562,558.0147094726562,5395883
2015-03-18,544.2317504882812,554.2550659179688,564.9404296875,550.5942993164062,564.29736328125,4569613
2015-03-19,538.0142211914062,547.9229736328125,562.9122314453125,545.4000244140625,559.004150390625,3295114
2015-03-20,531.9909057617188,541.7887573242188,544.806396484375,535.2587890625,543.1244506835938,5119749
2015-03-23,535.7311401367188,545.597900390625,551.8805541992188,542.2340087890625,542.2340087890625,3153860
2015-03-24,517.0784301757812,526.6016845703125,546.6367797851562,522.7925415039062,545.9442138671875,4519046
2015-03-25,526.4048461914062,536.0997924804688,539.8099975585938,527.83837890625,529.8171997070312,8625253
2015-03-26,509.3064880371094,518.6865844726562,533.280029296875,515.273193359375,525.2659912109375,6544581
2015-03-27,520.090087890625,529.6687622070312,531.1033935546875,512.6513061523438,520.0717163085938,4721243
2015-03-30,524.6075439453125,534.2694091796875,535.3082885742188,525.7112426757812,531.15283203125,4012522
2015-03-31,534.516845703125,544.3612060546875,553.8593139648438,531.8948974609375,534.4178466796875,5409542
2015-04-01,548.7978515625,558.9052124023438,560.3892822265625,542.1845092773438,543.2728271484375,4222512
2015-04-06,557.8754272460938,568.1500244140625,573.5,555.3499755859375,563.9000244140625,5728358
2015-04-07,550.2164916992188,560.3499755859375,570.7000122070312,554.0499877929688,569.0499877929688,3201751
2015-04-08,551.345703125,561.5,569.5999755859375,559.2000122070312,565.0,3774897
2015-04-09,549.774658203125,559.9000244140625,564.8499755859375,552.25,562.7999877929688,3043135
2015-04-10,552.4749755859375,562.6500244140625,569.4000244140625,555.5499877929688,558.7999877929688,2808049
2015-04-13,546.190673828125,556.25,563.9000244140625,552.4500122070312,563.0,2889208
2015-04-15,530.6763305664062,540.4500122070312,551.25,538.25,551.25,4118983
2015-04-16,531.4619140625,541.25,551.25,534.2000122070312,543.75,4027716
2015-04-17,525.6685791015625,535.3499755859375,544.7999877929688,534.1500244140625,541.5,2728290
2015-04-20,523.5574340820312,533.2000122070312,543.1500244140625,521.0499877929688,543.1500244140625,5011252
2015-04-21,517.8623657226562,527.4000244140625,538.0,523.5,531.4500122070312,3243871
2015-04-22,514.0328979492188,523.5,529.7000122070312,510.6499938964844,529.0,4311384
2015-04-23,502.7408752441406,512.0,527.7999877929688,508.45001220703125,527.7999877929688,4961920
2015-04-24,506.8649597167969,516.2000122070312,520.0,508.6000061035156,515.25,4302328
2015-04-27,507.50311279296875,516.8499755859375,523.0,513.0499877929688,521.0,3082875
2015-04-28,520.2680053710938,529.8499755859375,533.7999877929688,518.3499755859375,520.5,6417077
2015-04-29,511.4798889160156,520.9000244140625,528.0,516.7999877929688,526.75,3685760
2015-04-30,499.05865478515625,508.25,520.7999877929688,506.75,518.2000122070312,10009172
2015-05-04,497.2912292480469,506.45001220703125,516.0,497.5,511.75,5849866
2015-05-05,501.2189025878906,510.45001220703125,515.7000122070312,506.04998779296875,509.5,3398712
2015-05-06,488.8467712402344,497.8500061035156,508.5,495.79998779296875,508.5,5925410
2015-05-07,479.2730712890625,488.1000061035156,503.0,482.6000061035156,493.5,5504557
2015-05-08,504.4101257324219,513.7000122070312,515.9000244140625,497.3500061035156,498.75,6229295
2015-05-11,520.1207275390625,529.7000122070312,530.9500122070312,517.0,522.25,5520513
2015-05-12,504.2627868652344,513.5499877929688,525.7000122070312,511.1499938964844,525.7000122070312,4569616
2015-05-13,511.0380554199219,520.4500122070312,525.5499877929688,506.54998779296875,517.0,4442178
2015-05-14,507.2575988769531,516.5999755859375,519.0,510.1000061035156,519.0,3587736
2015-05-15,510.49798583984375,519.9000244140625,524.5,517.0499877929688,519.0,4038816
2015-05-18,511.2835693359375,520.7000122070312,524.4000244140625,510.29998779296875,517.25,4363711
2015-05-19,500.5806579589844,509.79998779296875,518.75,508.70001220703125,516.9000244140625,5500642
2015-05-20,496.1128845214844,505.25,513.8499755859375,503.54998779296875,511.0,6385674
2015-05-21,501.955322265625,511.20001220703125,512.5,505.0,506.5,4708702
2015-05-22,505.3429870605469,514.6500244140625,516.9500122070312,510.20001220703125,511.75,4744826
2015-05-25,496.1619873046875,505.29998779296875,514.0,503.0,513.0,3080546
2015-05-26,488.6012878417969,497.6000061035156,506.0,493.54998779296875,505.0,7389680
2015-05-27,463.2187805175781,471.75,474.95001220703125,463.54998779296875,473.6000061035156,15936377
2015-05-28,475.59088134765625,484.3500061035156,487.45001220703125,472.25,473.8500061035156,11792862
2015-05-29,472.9397277832031,481.6499938964844,490.25,479.3999938964844,485.20001220703125,7892019
2015-06-01,463.5133056640625,472.04998779296875,482.8999938964844,471.0,482.8999938964844,4610219
2015-06-02,458.5055847167969,466.95001220703125,478.3999938964844,465.0,473.1000061035156,6237231
2015-06-03,448.5882263183594,456.8500061035156,468.75,434.70001220703125,467.0,9702740
2015-06-04,443.0404052734375,451.20001220703125,458.45001220703125,445.45001220703125,456.8500061035156,8001049
2015-06-05,434.1049499511719,442.1000061035156,449.54998779296875,439.5,445.6499938964844,11195670
2015-06-08,427.7225036621094,435.6000061035156,438.0,429.04998779296875,435.29998779296875,7072020
2015-06-09,432.09197998046875,440.04998779296875,443.79998779296875,431.29998779296875,431.29998779296875,7741629
2015-06-10,438.5235595703125,446.6000061035156,449.3999938964844,436.0,439.8999938964844,9716102
2015-06-11,422.420166015625,430.20001220703125,446.79998779296875,428.1000061035156,446.5,9668308
2015-06-12,414.1720275878906,421.79998779296875,429.5,417.25,426.54998779296875,10871836
2015-06-15,418.6397705078125,426.3500061035156,427.95001220703125,418.1000061035156,426.0,7287773
2015-06-16,424.9731140136719,432.79998779296875,435.79998779296875,421.25,427.04998779296875,6192559
2015-06-17,425.85687255859375,433.70001220703125,437.3999938964844,426.5,436.0,7034146
2015-06-18,437.39434814453125,445.45001220703125,447.5,431.3999938964844,434.8999938964844,8198142
2015-06-19,425.2185974121094,433.04998779296875,444.79998779296875,431.6000061035156,444.79998779296875,6891821
2015-06-22,432.53387451171875,440.5,444.0,435.0,435.0,5281379
2015-06-23,428.11529541015625,436.0,447.3999938964844,435.0,441.0,5762483
2015-06-24,422.81292724609375,430.6000061035156,438.70001220703125,428.1000061035156,438.70001220703125,7081258
2015-06-25,424.5803527832031,432.3999938964844,436.1000061035156,429.5,433.0,7745469
2015-06-26,429.6863708496094,437.6000061035156,438.79998779296875,431.20001220703125,435.0,5009173
2015-06-29,420.5054016113281,428.25,432.5,418.1499938964844,428.79998779296875,7143044
2015-06-30,426.2987060546875,434.1499938964844,436.25,422.70001220703125,428.0,6387312
2015-07-01,436.4615478515625,444.5,447.3999938964844,431.3999938964844,436.75,6054910
2015-07-02,428.5080261230469,436.3999938964844,445.0,435.0,445.0,4641851
2015-07-03,425.3168029785156,433.1499938964844,436.0,430.45001220703125,436.0,3709457
2015-07-06,423.3038635253906,431.1000061035156,433.5,420.70001220703125,428.0,4600687
2015-07-07,423.7457580566406,431.54998779296875,435.70001220703125,428.0,434.3500061035156,5667938
2015-07-08,397.6268005371094,404.95001220703125,424.0,400.0,424.0,15521757
2015-07-09,390.6060791015625,397.79998779296875,403.3500061035156,394.25,400.1499938964844,9351601
2015-07-10,394.6319274902344,401.8999938964844,405.79998779296875,398.04998779296875,400.25,13661389
2015-07-13,394.8283386230469,402.1000061035156,406.70001220703125,397.04998779296875,406.70001220703125,8047912
2015-07-14,378.9703674316406,385.95001220703125,403.5,380.95001220703125,403.5,11333562
2015-07-15,387.16937255859375,394.29998779296875,395.0,382.6000061035156,387.0,15561638
2015-07-16,388.1022033691406,395.25,398.6499938964844,392.45001220703125,394.8999938964844,5199913
2015-07-17,390.8515319824219,398.04998779296875,403.25,390.3999938964844,395.95001220703125,6590110
2015-07-20,383.6835632324219,390.75,401.8999938964844,389.29998779296875,399.0,5777196
2015-07-21,382.0634460449219,389.1000061035156,393.29998779296875,386.1000061035156,391.79998779296875,6461958
2015-07-22,382.5052490234375,389.54998779296875,392.79998779296875,385.95001220703125,388.0,5955109
2015-07-23,394.0918884277344,401.3500061035156,403.3999938964844,385.0,388.75,9510349
2015-07-24,383.192626953125,390.25,399.3500061035156,389.0,397.54998779296875,7059848
2015-07-27,370.6241149902344,377.45001220703125,385.25,373.0,384.25,8450904
2015-07-28,363.40704345703125,370.1000061035156,374.8999938964844,366.1000061035156,373.0,10975840
2015-07-29,369.64215087890625,376.45001220703125,379.95001220703125,372.70001220703125,373.8999938964844,9532212
2015-07-30,370.6241149902344,377.45001220703125,382.5,376.0,381.6499938964844,6562559
2015-07-31,376.9083557128906,383.8500061035156,390.5,380.04998779296875,380.79998779296875,6947628
2015-08-03,381.1797180175781,388.20001220703125,394.3999938964844,382.0,386.3500061035156,6647982
2015-08-04,373.86444091796875,380.75,387.0,378.0,385.8999938964844,5621275
2015-08-05,369.59307861328125,376.3999938964844,388.5,375.1000061035156,378.75,8298929
2015-08-06,376.17193603515625,383.1000061035156,384.70001220703125,373.20001220703125,376.5,7976356
2015-08-07,386.28564453125,393.3999938964844,396.0,382.3999938964844,382.3999938964844,10706804
2015-08-10,378.72491455078125,385.70001220703125,395.29998779296875,382.1000061035156,384.0,14494111
2015-08-11,362.4742126464844,369.1499938964844,388.0,367.54998779296875,387.1000061035156,9984809
2015-08-12,348.7764892578125,355.20001220703125,365.8500061035156,353.54998779296875,365.0,11107801
2015-08-13,343.0813293457031,349.3999938964844,360.95001220703125,348.0,356.8999938964844,11147702
2015-08-14,348.8255615234375,355.25,359.75,345.1000061035156,351.45001220703125,6400810
2015-08-17,349.6601867675781,356.1000061035156,362.29998779296875,345.25,354.3999938964844,5812093
2015-08-18,342.29583740234375,348.6000061035156,358.3500061035156,347.70001220703125,355.8500061035156,5623977
2015-08-19,344.8979187011719,351.25,354.8999938964844,344.0,348.70001220703125,6435894
2015-08-20,336.01153564453125,342.20001220703125,349.70001220703125,341.0,348.0,7789676
2015-08-21,326.3887634277344,332.3999938964844,339.3999938964844,327.75,339.3999938964844,8793065
2015-08-24,302.675537109375,308.25,317.0,301.6000061035156,317.0,14753473
2015-08-25,322.90301513671875,328.8500061035156,331.3500061035156,305.79998779296875,308.0,13398318
2015-08-26,329.0399475097656,335.1000061035156,341.3999938964844,318.25,322.0,13781660
2015-08-27,328.0089416503906,334.04998779296875,342.54998779296875,327.25,338.3999938964844,17224851
2015-08-28,333.9004211425781,340.04998779296875,342.0,335.25,342.0,7123909
2015-08-31,333.99859619140625,340.1499938964844,348.75,332.45001220703125,340.0,7244287
2015-09-01,323.93402099609375,329.8999938964844,339.3500061035156,325.1000061035156,334.95001220703125,8606005
2015-09-02,318.5826110839844,324.45001220703125,332.5,321.45001220703125,328.8500061035156,8097313
2015-09-03,327.5179748535156,333.54998779296875,339.79998779296875,326.20001220703125,326.20001220703125,8138855
2015-09-04,317.060546875,322.8999938964844,330.79998779296875,316.0,330.0,6592654
2015-09-07,317.0115051269531,322.8500061035156,333.0,320.0,327.79998779296875,5357928
2015-09-08,324.9159240722656,330.8999938964844,333.25,316.29998779296875,326.0,6729868
2015-09-09,338.6627502441406,344.8999938964844,350.70001220703125,333.6000061035156,335.3500061035156,8833492
2015-09-10,347.69635009765625,354.1000061035156,356.45001220703125,331.0,340.04998779296875,9872906
2015-09-11,338.3681640625,344.6000061035156,358.8999938964844,342.25,354.8999938964844,8569963
2015-09-14,340.52838134765625,346.79998779296875,350.8999938964844,342.25,348.8999938964844,5480940
2015-09-15,328.3035583496094,334.3500061035156,345.95001220703125,333.04998779296875,345.95001220703125,5802405
2015-09-16,331.93658447265625,338.04998779296875,340.3999938964844,332.5,337.70001220703125,5708786
2015-09-18,324.2776794433594,330.25,333.79998779296875,326.8500061035156,329.20001220703125,14893326
2015-09-21,325.7014465332031,331.70001220703125,334.8999938964844,325.6499938964844,326.8500061035156,5172386
2015-09-22,310.0889587402344,315.79998779296875,333.6000061035156,314.0,332.0,7122834
2015-09-23,304.6884460449219,310.29998779296875,312.54998779296875,306.25,311.0,8954516
2015-09-24,297.9132385253906,303.3999938964844,312.0,301.6000061035156,309.70001220703125,13799813
2015-09-28,279.8459777832031,285.0,304.3999938964844,283.5,304.3999938964844,13577316
2015-09-29,283.5281677246094,288.75,294.79998779296875,279.1000061035156,281.20001220703125,12304403
2015-09-30,293.2000427246094,298.6000061035156,299.75,288.1000061035156,289.25,12926187
2015-10-01,292.36541748046875,297.75,301.5,291.5,301.45001220703125,7501080
2015-10-05,309.4507141113281,315.1499938964844,322.1000061035156,302.5,302.5,14527820
2015-10-06,327.6653137207031,333.70001220703125,334.70001220703125,319.54998779296875,320.54998779296875,18806867
2015-10-07,335.17694091796875,341.3500061035156,345.0,329.0,333.8999938964844,17802539
2015-10-08,337.0426025390625,343.25,347.29998779296875,341.54998779296875,343.79998779296875,12085332
2015-10-09,350.0038757324219,356.45001220703125,359.20001220703125,341.1000061035156,346.20001220703125,11635790
2015-10-12,355.79718017578125,362.3500061035156,367.0,356.3999938964844,356.5,10509775
2015-10-13,354.5697937011719,361.1000061035156,365.25,355.04998779296875,360.0,9969583
2015-10-14,345.92889404296875,352.29998779296875,360.25,351.1000061035156,358.75,7009418
2015-10-15,374.40447998046875,381.29998779296875,383.75,355.29998779296875,355.29998779296875,19487376
2015-10-16,379.75592041015625,386.75,390.95001220703125,380.6499938964844,388.6000061035156,16497652
2015-10-19,371.85150146484375,378.70001220703125,384.0,376.25,384.0,7455714
2015-10-20,376.22100830078125,383.1499938964844,395.75,377.3999938964844,379.0,15426131
2015-10-21,374.5517578125,381.45001220703125,386.3999938964844,378.54998779296875,379.95001220703125,8720671
2015-10-23,376.07373046875,383.0,388.79998779296875,382.0,383.8999938964844,6744440
2015-10-26,377.6448059082031,384.6000061035156,389.8999938964844,383.25,386.45001220703125,5064657
2015-10-27,376.41741943359375,383.3500061035156,386.95001220703125,382.20001220703125,383.0,4423221
2015-10-28,379.3140563964844,386.29998779296875,390.75,382.20001220703125,382.79998779296875,8018683
2015-10-29,384.1254577636719,391.20001220703125,396.79998779296875,384.25,388.95001220703125,15381516
2015-10-30,377.9884948730469,384.95001220703125,390.79998779296875,383.5,389.75,6651831
2015-11-02,380.9342346191406,387.95001220703125,392.04998779296875,384.3999938964844,386.1000061035156,7511675
2015-11-03,375.1408996582031,382.04998779296875,391.25,380.79998779296875,391.25,5887746
2015-11-04,397.5285949707031,404.8500061035156,407.25,390.04998779296875,390.04998779296875,13985828
2015-11-05,396.6939697265625,404.0,412.79998779296875,401.45001220703125,403.6000061035156,12912937
2015-11-06,388.9859313964844,396.1499938964844,404.3999938964844,392.5,399.8999938964844,11016134
2015-11-09,404.3038024902344,411.75,413.5,373.04998779296875,374.0,22128119
2015-11-10,400.08160400390625,407.45001220703125,417.3999938964844,402.70001220703125,408.0,12654616
2015-11-13,396.6448974609375,403.95001220703125,417.5,401.79998779296875,411.3500061035156,11007237
2015-11-16,393.0117492675781,400.25,404.8500061035156,394.20001220703125,401.0,7673487
2015-11-17,400.1306457519531,407.5,410.70001220703125,398.54998779296875,403.0,6063987
2015-11-18,398.9032897949219,406.25,413.5,403.25,407.95001220703125,6960097
2015-11-19,399.5906066894531,406.95001220703125,409.8999938964844,403.5,409.8999938964844,5645524
2015-11-20,395.56475830078125,402.8500061035156,410.70001220703125,401.3500061035156,408.5,5420173
2015-11-23,394.8283386230469,402.1000061035156,404.3999938964844,396.5,400.3500061035156,4658448
2015-11-24,393.6991271972656,400.95001220703125,406.5,397.04998779296875,399.1000061035156,5624579
2015-11-26,416.7250671386719,424.3999938964844,426.45001220703125,404.0,404.75,15070353
2015-11-27,410.09710693359375,417.6499938964844,431.8999938964844,416.45001220703125,425.54998779296875,9720127
2015-11-30,415.84130859375,423.5,429.6000061035156,418.0,419.8999938964844,9901753
2015-12-01,409.80255126953125,417.3500061035156,427.0,416.1000061035156,427.0,6402692
2015-12-02,405.6784973144531,413.1499938964844,418.8999938964844,410.29998779296875,415.8999938964844,6543300
2015-12-03,398.2650146484375,405.6000061035156,411.8999938964844,404.25,408.70001220703125,5999323
2015-12-04,392.7171936035156,399.95001220703125,411.5,398.70001220703125,402.5,8477407
2015-12-07,391.9316711425781,399.1499938964844,403.0,395.29998779296875,402.8999938964844,6156323
2015-12-08,395.1228942871094,402.3999938964844,406.95001220703125,396.1000061035156,396.95001220703125,7851653
2015-12-09,386.8257141113281,393.95001220703125,405.0,392.75,402.79998779296875,6103583
2015-12-10,382.55438232421875,389.6000061035156,401.20001220703125,385.25,401.20001220703125,10684178
2015-12-11,371.1150817871094,377.95001220703125,392.6499938964844,375.29998779296875,390.8999938964844,6537672
2015-12-14,364.8798828125,371.6000061035156,373.5,360.5,369.75,12682481
2015-12-15,372.63702392578125,379.5,380.95001220703125,365.5,371.25,7717531
2015-12-16,373.5698547363281,380.45001220703125,385.0,372.8500061035156,375.8999938964844,11874858
2015-12-17,376.024658203125,382.95001220703125,387.0,376.04998779296875,385.0,7604665
2015-12-18,371.4096374511719,378.25,384.79998779296875,376.79998779296875,381.8999938964844,6454322
2015-12-21,373.2752990722656,380.1499938964844,382.54998779296875,377.5,379.1000061035156,4015631
2015-12-22,371.2623596191406,378.1000061035156,382.79998779296875,377.20001220703125,380.8999938964844,3802024
2015-12-23,371.60601806640625,378.45001220703125,380.8500061035156,377.5,379.8999938964844,3953766
2015-12-24,375.48455810546875,382.3999938964844,384.75,377.6000061035156,380.8999938964844,4568751
2015-12-28,386.87481689453125,394.0,395.0,383.75,384.8999938964844,7166351
2015-12-29,384.7637023925781,391.8500061035156,397.5,388.75,392.8999938964844,7359611
2015-12-30,386.3347473144531,393.45001220703125,395.0,390.5,392.0,4866177
2015-12-31,384.2236328125,391.29998779296875,395.75,389.1499938964844,394.0,6410622
2016-01-01,394.6319274902344,401.8999938964844,403.0,373.0,392.5,4377363
2016-01-04,370.2312927246094,377.04998779296875,400.1000061035156,375.04998779296875,400.0,7822660
2016-01-05,367.6783752441406,374.45001220703125,382.45001220703125,372.1000061035156,381.04998779296875,6901068
2016-01-06,359.2829895019531,365.8999938964844,375.5,364.6000061035156,374.25,7211230
2016-01-07,337.337158203125,343.54998779296875,358.0,338.1000061035156,356.25,11782307
2016-01-08,346.9599304199219,353.3500061035156,355.8500061035156,345.6000061035156,345.6000061035156,8770370
2016-01-11,353.6860656738281,360.20001220703125,364.75,341.6499938964844,343.8999938964844,10576721
2016-01-12,348.580078125,355.0,363.95001220703125,351.6000061035156,362.70001220703125,8363062
2016-01-13,358.0065002441406,364.6000061035156,369.79998779296875,356.29998779296875,360.45001220703125,14191511
2016-01-14,347.8927307128906,354.29998779296875,359.3999938964844,346.79998779296875,356.1000061035156,10673343
2016-01-15,335.1278076171875,341.29998779296875,353.8999938964844,339.3500061035156,353.8999938964844,6557584
2016-01-18,334.0477294921875,340.20001220703125,343.29998779296875,334.3999938964844,341.0,6285144
2016-01-19,347.74542236328125,354.1499938964844,357.20001220703125,342.0,343.0,7304555
2016-01-20,336.0606384277344,342.25,349.6499938964844,338.79998779296875,349.6499938964844,9156596
2016-01-21,322.6083984375,328.54998779296875,344.1499938964844,323.0,340.6499938964844,16524035
2016-01-22,333.3603820800781,339.5,345.8999938964844,331.5,335.5,9595392
2016-01-25,326.585205078125,332.6000061035156,345.5,331.1499938964844,345.5,6106931
2016-01-27,330.9546813964844,337.04998779296875,341.0,333.20001220703125,338.0,8333202
2016-01-28,328.15625,334.20001220703125,341.3999938964844,332.29998779296875,336.29998779296875,13153617
2016-01-29,330.8074035644531,336.8999938964844,340.6000061035156,324.20001220703125,332.0,10350998
2016-02-01,332.37847900390625,338.5,342.3999938964844,332.25,338.75,6563774
2016-02-02,323.59033203125,329.54998779296875,344.70001220703125,327.70001220703125,343.79998779296875,9179304
2016-02-03,314.5075988769531,320.29998779296875,325.95001220703125,317.04998779296875,325.54998779296875,6685445
2016-02-04,319.61358642578125,325.5,329.29998779296875,321.20001220703125,325.29998779296875,6086981
2016-02-05,331.0037841796875,337.1000061035156,339.0,326.6499938964844,330.5,9236577
2016-02-08,317.64971923828125,323.5,334.95001220703125,321.3500061035156,334.95001220703125,6974342
2016-02-09,305.0321350097656,310.6499938964844,322.6499938964844,308.79998779296875,319.5,12489713
2016-02-10,286.27752685546875,291.54998779296875,309.95001220703125,288.25,309.8500061035156,21756193
2016-02-11,271.3524475097656,276.3500061035156,300.0,265.79998779296875,298.5,21632886
2016-02-12,292.95458984375,298.3500061035156,303.95001220703125,271.6000061035156,281.0,21542152
2016-02-15,311.51275634765625,317.25,320.75,297.70001220703125,297.8999938964844,18888699
2016-02-16,295.70391845703125,301.1499938964844,324.20001220703125,298.8999938964844,319.3999938964844,13598374
2016-02-17,304.5411682128906,310.1499938964844,313.5,298.6499938964844,302.95001220703125,13717526
2016-02-18,308.3215026855469,314.0,319.1000061035156,306.20001220703125,315.1499938964844,12498247
2016-02-19,312.44561767578125,318.20001220703125,320.0,311.1000061035156,312.1000061035156,7706462
2016-02-22,313.0838317871094,318.8500061035156,324.20001220703125,313.6000061035156,320.0,8699779
2016-02-23,312.78924560546875,318.54998779296875,324.75,314.45001220703125,324.0,11635881
2016-02-24,300.7607727050781,306.29998779296875,316.0,304.75,316.0,7629905
2016-02-25,292.8072814941406,298.20001220703125,312.20001220703125,296.20001220703125,309.79998779296875,12959812
2016-02-26,296.3421325683594,301.79998779296875,305.20001220703125,297.6000061035156,303.20001220703125,9181680
2016-02-29,294.2801208496094,299.70001220703125,305.75,290.25,303.20001220703125,12607181
2016-03-01,309.6471252441406,315.3500061035156,317.0,301.1000061035156,301.1000061035156,11440045
2016-03-02,311.365478515625,317.1000061035156,326.0,314.3500061035156,322.8999938964844,12418149
2016-03-03,330.6110534667969,336.70001220703125,339.79998779296875,321.5,324.5,12844057
2016-03-04,337.2880554199219,343.5,348.75,338.6499938964844,340.1499938964844,8197520
2016-03-08,339.7919006347656,346.04998779296875,353.75,341.5,346.5,7888999
2016-03-09,341.412109375,347.70001220703125,349.0,336.0,339.8999938964844,6383925
2016-03-10,342.1976318359375,348.5,353.6000061035156,341.3999938964844,347.0,7443048
2016-03-11,347.8436584472656,354.25,355.8999938964844,345.1499938964844,348.5,7641330
2016-03-14,359.82305908203125,366.45001220703125,370.54998779296875,358.95001220703125,359.8999938964844,13066837
2016-03-15,353.88238525390625,360.3999938964844,370.70001220703125,359.54998779296875,366.8999938964844,9800731
2016-03-16,353.04779052734375,359.54998779296875,362.75,353.29998779296875,359.95001220703125,7554537
2016-03-17,354.3734130859375,360.8999938964844,367.3999938964844,358.6000061035156,366.8999938964844,6914296
2016-03-18,359.43023681640625,366.04998779296875,367.79998779296875,362.5,362.5,6594019
2016-03-21,367.923828125,374.70001220703125,375.5,365.75,367.25,9325793
