Date,Adj Close,Close,High,Low,Open,Volume
2015-02-02,80.00970458984375,118.375,120.375,117.95833587646484,120.375,10364854
2015-02-03,81.10806274414062,120.0,120.66666412353516,118.45833587646484,118.70833587646484,7781553
2015-02-04,80.853271484375,119.0,120.08333587646484,118.375,119.33333587646484,4036543
2015-02-05,79.35286712646484,116.79166412353516,119.25,115.875,118.5,6143088
2015-02-06,79.26790618896484,116.66666412353516,117.29166412353516,115.25,116.79166412353516,5976495
2015-02-09,78.58846282958984,115.66666412353516,117.0,115.08333587646484,115.83333587646484,3114468
2015-02-10,77.65423583984375,114.29166412353516,116.91666412353516,113.95833587646484,115.0,4506774
2015-02-11,79.35286712646484,116.79166412353516,117.5,114.0,114.16666412353516,3522442
2015-02-12,80.45693969726562,118.41666412353516,118.875,116.70833587646484,117.125,5162803
2015-02-13,81.10806274414062,119.375,119.75,118.0,118.41666412353516,3614205
2015-02-16,81.53269958496094,120.0,120.54166412353516,118.5,118.5,1945558
2015-02-18,82.69341278076172,121.70833587646484,123.16666412353516,119.66666412353516,120.04166412353516,4976054
2015-02-19,83.03313446044922,122.20833587646484,122.66666412353516,118.33333587646484,121.83333587646484,3709054
2015-02-20,82.46693420410156,121.375,122.79166412353516,120.08333587646484,122.0,3178180
2015-02-23,82.69341278076172,121.70833587646484,122.33333587646484,120.25,121.375,6031716
2015-02-24,83.00482177734375,122.16666412353516,124.33333587646484,121.66666412353516,121.875,5885637
2015-02-25,82.69341278076172,121.70833587646484,123.83333587646484,121.33333587646484,122.5,7538304
2015-02-26,86.82666015625,127.79166412353516,129.0416717529297,121.45833587646484,122.58333587646484,25489447
2015-02-27,89.71430206298828,132.0416717529297,132.9166717529297,126.66666412353516,127.5,12085627
2015-03-02,90.30879211425781,132.9166717529297,133.3333282470703,129.75,130.0,7853508
2015-03-03,89.85582733154297,132.25,133.3333282470703,131.5833282470703,132.9166717529297,5796930
2015-03-04,89.17640686035156,131.25,133.1666717529297,129.7916717529297,132.5,4580594
2015-03-05,89.54444122314453,131.7916717529297,132.25,129.3333282470703,130.2083282470703,4307704
2015-03-09,85.94906616210938,126.5,131.75,126.16666412353516,131.25,3058852
2015-03-10,84.90160369873047,124.95833587646484,127.75,124.16666412353516,127.75,3849673
2015-03-11,87.05315399169922,128.125,128.9583282470703,122.16666412353516,124.58333587646484,4759294
2015-03-12,90.42205047607422,133.0833282470703,137.2916717529297,127.5,128.3333282470703,23732349
2015-03-13,90.28048706054688,132.875,134.4166717529297,132.1666717529297,133.5833282470703,16271358
2015-03-16,88.24217224121094,129.875,132.9166717529297,128.9166717529297,132.75,12014666
2015-03-17,89.37458038330078,131.5416717529297,132.0833282470703,129.4166717529297,130.0833282470703,6403596
2015-03-18,86.43033599853516,127.20833587646484,132.7916717529297,126.0,131.6666717529297,19386136
2015-03-19,87.61935424804688,128.9583282470703,129.875,125.125,127.91666412353516,24922042
2015-03-20,82.38201141357422,121.25,123.58333587646484,118.91666412353516,119.83333587646484,20606029
2015-03-23,85.01483154296875,125.125,125.41666412353516,121.0,121.0,8907972
2015-03-24,86.45864868164062,127.25,127.83333587646484,124.66666412353516,125.0,7701613
2015-03-25,83.42949676513672,122.79166412353516,129.0833282470703,122.08333587646484,128.75,19117210
2015-03-26,81.53269958496094,120.0,123.16666412353516,119.125,121.875,26353953
2015-03-27,82.43863677978516,121.33333587646484,122.20833587646484,119.58333587646484,121.58333587646484,5357637
2015-03-30,83.57101440429688,123.0,123.5,121.41666412353516,121.75,4959049
2015-03-31,83.14637756347656,122.375,123.75,120.75,123.75,8397256
2015-04-01,83.65596008300781,123.125,124.91666412353516,122.5,122.5,3645848
2015-04-06,86.11891174316406,126.75,127.45833587646484,123.5,123.75,4071922
2015-04-07,88.49695587158203,130.25,130.8333282470703,126.25,127.45833587646484,5508952
2015-04-08,88.38370513916016,130.0833282470703,131.625,127.875,130.25,3068680
2015-04-09,89.09147644042969,131.125,131.6666717529297,127.83333587646484,130.125,3480921
2015-04-10,88.12891387939453,129.7083282470703,132.5,128.5416717529297,130.8333282470703,3200816
2015-04-13,89.06317138671875,131.0833282470703,132.25,127.91666412353516,129.75,3189088
2015-04-15,87.39288330078125,128.625,132.0833282470703,127.83333587646484,130.1666717529297,4110085
2015-04-16,88.38370513916016,130.0833282470703,130.5,127.91666412353516,128.3333282470703,3141138
2015-04-17,89.45951843261719,131.6666717529297,132.375,129.625,129.625,3831186
2015-04-20,87.42118835449219,128.6666717529297,133.3333282470703,128.1666717529297,132.8333282470703,2855564
2015-04-21,85.69426727294922,126.125,130.25,125.83333587646484,129.0833282470703,3864529
2015-04-22,86.45864868164062,127.25,127.875,125.25,126.58333587646484,3322204
2015-04-23,84.64680480957031,124.58333587646484,128.3333282470703,124.08333587646484,128.3333282470703,2880820
2015-04-24,84.81665802001953,124.83333587646484,125.83333587646484,123.25,125.375,4004778
2015-04-27,83.93904113769531,123.54166412353516,127.79166412353516,123.08333587646484,125.70833587646484,4911789
2015-04-28,85.66595458984375,126.08333587646484,126.79166412353516,122.41666412353516,123.33333587646484,3926425
2015-04-29,85.83583068847656,126.33333587646484,127.29166412353516,125.33333587646484,126.16666412353516,4480990
2015-04-30,85.09977722167969,125.25,126.58333587646484,124.5,126.08333587646484,6908986
2015-05-04,86.260498046875,126.95833587646484,127.54166412353516,124.45833587646484,125.83333587646484,2244895
2015-05-05,85.21300506591797,125.41666412353516,126.75,123.66666412353516,126.25,2478207
2015-05-06,81.8724365234375,120.5,125.04166412353516,119.25,124.66666412353516,5876370
2015-05-07,80.68341064453125,118.75,120.95833587646484,118.33333587646484,120.66666412353516,3870685
2015-05-08,80.40032196044922,118.33333587646484,120.5,117.95833587646484,119.375,2922648
2015-05-11,82.07060241699219,120.79166412353516,121.25,118.16666412353516,118.66666412353516,2935518
2015-05-12,80.20214080810547,118.04166412353516,121.20833587646484,116.91666412353516,120.54166412353516,5078632
2015-05-13,78.36199188232422,115.33333587646484,118.83333587646484,111.875,118.375,12966652
2015-05-14,78.73001098632812,115.875,119.70833587646484,114.75,116.16666412353516,11796906
2015-05-15,77.05972290039062,113.41666412353516,117.83333587646484,112.875,116.66666412353516,3487633
2015-05-18,77.08804321289062,113.45833587646484,114.75,112.54166412353516,114.75,3840517
2015-05-19,77.05972290039062,113.41666412353516,114.91666412353516,112.375,113.66666412353516,3091772
2015-05-20,77.08804321289062,113.45833587646484,114.75,112.875,114.08333587646484,4418476
2015-05-21,76.40860748291016,112.45833587646484,114.25,111.66666412353516,114.16666412353516,4420716
2015-05-22,76.63508605957031,112.79166412353516,113.08333587646484,111.875,112.16666412353516,5611028
2015-05-25,76.01226806640625,111.875,113.20833587646484,111.66666412353516,112.54166412353516,1798695
2015-05-26,75.02140808105469,110.41666412353516,112.08333587646484,110.0,112.08333587646484,8415657
2015-05-27,76.01226806640625,111.875,113.20833587646484,109.41666412353516,110.41666412353516,8322991
2015-05-28,76.2387466430664,112.20833587646484,112.95833587646484,111.66666412353516,112.33333587646484,9531386
2015-05-29,77.31453704833984,113.79166412353516,116.375,111.70833587646484,112.29166412353516,55394842
2015-06-01,78.44692993164062,115.45833587646484,116.08333587646484,113.83333587646484,113.83333587646484,5682194
2015-06-02,78.1072006225586,114.95833587646484,115.75,113.16666412353516,115.41666412353516,4976767
2015-06-03,78.3902816772461,115.375,116.45833587646484,113.41666412353516,114.75,8343859
2015-06-04,77.5127182006836,114.08333587646484,116.16666412353516,113.45833587646484,115.45833587646484,6126315
2015-06-05,79.29622650146484,116.70833587646484,117.375,113.0,113.0,6811179
2015-06-08,78.3902816772461,115.375,117.08333587646484,115.04166412353516,116.79166412353516,5851057
2015-06-09,78.70172119140625,115.83333587646484,116.20833587646484,113.95833587646484,115.58333587646484,5823418
2015-06-10,79.26790618896484,116.66666412353516,117.29166412353516,115.66666412353516,116.16666412353516,4557562
2015-06-11,77.31453704833984,113.79166412353516,117.0,113.5,116.875,5646832
2015-06-12,77.28620910644531,113.75,114.58333587646484,113.0,113.33333587646484,4680678
2015-06-15,76.91817474365234,113.20833587646484,113.875,112.16666412353516,113.33333587646484,2415729
2015-06-16,77.9373550415039,114.70833587646484,115.0,112.83333587646484,112.83333587646484,2201316
2015-06-17,77.5693130493164,114.16666412353516,114.95833587646484,113.79166412353516,114.45833587646484,4718553
2015-06-18,77.34284973144531,113.83333587646484,114.91666412353516,113.54166412353516,114.25,3119080
2015-06-19,77.03141784667969,113.375,114.41666412353516,113.0,114.0,3558112
2015-06-22,77.5693130493164,114.16666412353516,114.58333587646484,113.33333587646484,113.5,2489085
2015-06-23,78.84326171875,116.04166412353516,116.66666412353516,113.25,114.08333587646484,4895708
2015-06-24,77.45606994628906,114.0,116.79166412353516,113.54166412353516,116.58333587646484,1151251
2015-06-25,76.7766342163086,113.0,114.45833587646484,112.5,113.83333587646484,13284873
2015-06-26,77.96565246582031,114.75,115.16666412353516,112.83333587646484,113.04166412353516,3012900
2015-06-29,78.50352478027344,115.54166412353516,116.25,112.83333587646484,113.875,2735258
2015-06-30,77.9373550415039,114.70833587646484,115.5,113.45833587646484,114.83333587646484,5584984
2015-07-01,78.30536651611328,115.25,116.125,114.08333587646484,114.45833587646484,2692186
2015-07-02,77.9373550415039,114.70833587646484,115.70833587646484,114.45833587646484,115.41666412353516,2130937
2015-07-03,78.61679077148438,115.70833587646484,116.41666412353516,113.41666412353516,113.95833587646484,1848141
2015-07-06,78.135498046875,115.0,115.5,113.91666412353516,113.91666412353516,1829578
2015-07-07,76.12549591064453,112.04166412353516,115.25,111.66666412353516,115.0,11870942
2015-07-08,75.30451965332031,110.83333587646484,111.54166412353516,109.45833587646484,110.04166412353516,6979066
2015-07-09,74.22874450683594,109.25,110.95833587646484,108.91666412353516,110.41666412353516,3690094
2015-07-10,73.52099609375,108.20833587646484,109.79166412353516,106.79166412353516,109.375,6700296
2015-07-13,75.36113739013672,110.91666412353516,111.16666412353516,107.58333587646484,108.33333587646484,3433429
2015-07-14,75.36113739013672,110.91666412353516,111.70833587646484,110.75,111.0,2489889
2015-07-15,75.38945007324219,110.95833587646484,111.66666412353516,110.83333587646484,110.83333587646484,2469536
2015-07-16,76.26705169677734,112.25,112.58333587646484,110.83333587646484,111.29166412353516,1189351
2015-07-17,76.74832153320312,112.95833587646484,113.16666412353516,111.75,112.29166412353516,1445403
2015-07-20,76.83324432373047,113.08333587646484,113.5,112.875,113.04166412353516,886364
2015-07-21,76.7766342163086,113.0,113.375,112.75,112.91666412353516,1367409
2015-07-22,77.88072967529297,114.625,114.875,112.83333587646484,112.83333587646484,1659378
2015-07-23,78.33367919921875,115.29166412353516,115.75,114.25,114.25,2745640
2015-07-24,78.135498046875,115.0,115.75,114.08333587646484,114.91666412353516,3777370
2015-07-27,75.98397064208984,111.83333587646484,116.08333587646484,111.125,115.0,3031380
2015-07-28,77.59762573242188,114.20833587646484,114.58333587646484,110.58333587646484,111.375,3351928
2015-07-29,76.7199935913086,112.91666412353516,114.5,112.08333587646484,114.16666412353516,3799195
2015-07-30,76.91817474365234,113.20833587646484,115.58333587646484,112.91666412353516,113.20833587646484,8104052
2015-07-31,76.46521759033203,112.54166412353516,114.08333587646484,112.375,113.33333587646484,5377446
2015-08-03,76.46521759033203,112.54166412353516,113.75,112.25,112.58333587646484,2878239
2015-08-04,76.52184295654297,112.625,113.25,111.375,112.625,4383127
2015-08-05,77.4277572631836,113.95833587646484,114.33333587646484,112.16666412353516,112.66666412353516,2769999
2015-08-06,76.94647979736328,113.25,115.0,112.70833587646484,114.16666412353516,12025086
2015-08-07,75.7857894897461,111.54166412353516,113.66666412353516,111.08333587646484,112.58333587646484,4762880
2015-08-10,74.37030029296875,109.45833587646484,112.16666412353516,109.08333587646484,111.66666412353516,4761007
2015-08-11,74.05887603759766,109.0,110.25,108.0,109.25,6722565
2015-08-12,72.50182342529297,106.70833587646484,108.58333587646484,105.91666412353516,108.33333587646484,5033044
2015-08-13,72.38858032226562,106.54166412353516,107.66666412353516,105.5,106.75,6023696
2015-08-14,73.40774536132812,108.04166412353516,108.29166412353516,106.33333587646484,106.70833587646484,2001253
2015-08-17,72.50182342529297,106.70833587646484,108.33333587646484,106.41666412353516,108.04166412353516,1299099
2015-08-18,72.04886627197266,106.04166412353516,107.54166412353516,105.75,107.5,2115512
2015-08-19,71.34111022949219,105.0,106.16666412353516,104.875,105.83333587646484,2073483
2015-08-20,71.31282806396484,104.95833587646484,106.41666412353516,104.16666412353516,104.33333587646484,3895869
2015-08-21,69.86900329589844,102.83333587646484,104.54166412353516,101.5,104.16666412353516,8286668
2015-08-24,65.28279113769531,96.08333587646484,101.66666412353516,93.91666412353516,100.83333587646484,21259096
2015-08-25,67.4626693725586,99.29166412353516,102.0,89.25,98.33333587646484,12442059
2015-08-26,67.8873062133789,99.91666412353516,102.5,96.91666412353516,99.33333587646484,10884993
2015-08-27,67.4626693725586,99.29166412353516,101.41666412353516,98.33333587646484,101.16666412353516,12451533
2015-08-28,68.849853515625,101.33333587646484,104.20833587646484,100.04166412353516,101.58333587646484,4771845
2015-08-31,68.76492309570312,101.20833587646484,102.79166412353516,100.08333587646484,100.83333587646484,4827870
2015-09-01,68.0854721069336,100.20833587646484,102.08333587646484,99.5,100.08333587646484,3799548
2015-09-02,65.96223449707031,97.08333587646484,100.83333587646484,96.45833587646484,100.83333587646484,6875404
2015-09-03,67.60050201416016,98.0,99.5,96.29166412353516,96.45833587646484,5062188
2015-09-04,65.81851959228516,95.41666412353516,98.0,94.29166412353516,97.5,10292604
2015-09-07,64.7263412475586,93.83333587646484,95.83333587646484,93.66666412353516,95.58333587646484,8050246
2015-09-08,65.78977966308594,95.375,96.79166412353516,94.29166412353516,95.0,5787757
2015-09-09,69.4974594116211,100.75,101.125,96.0,97.5,12015592
2015-09-10,68.5489730834961,99.375,100.75,98.29166412353516,100.54166412353516,2798323
2015-09-11,68.7789077758789,99.70833587646484,100.625,98.91666412353516,99.875,2404740
2015-09-14,72.37162017822266,104.91666412353516,105.33333587646484,99.75,100.0,5742222
2015-09-15,72.917724609375,105.70833587646484,107.91666412353516,103.75,104.70833587646484,5089286
2015-09-16,73.4925537109375,106.54166412353516,107.25,104.33333587646484,105.66666412353516,3290786
2015-09-18,72.88898468017578,105.66666412353516,108.33333587646484,104.45833587646484,106.54166412353516,7200021
2015-09-21,72.8602294921875,105.625,106.41666412353516,104.16666412353516,104.25,2233722
2015-09-22,69.4974594116211,100.75,106.125,100.04166412353516,105.83333587646484,6530800
2015-09-23,69.7273941040039,101.08333587646484,102.75,99.20833587646484,99.20833587646484,3839610
2015-09-24,70.15852355957031,101.70833587646484,102.0,100.20833587646484,101.5,3772704
2015-09-28,69.52619934082031,100.79166412353516,102.5,100.54166412353516,101.70833587646484,2310477
2015-09-29,69.75614166259766,101.125,102.29166412353516,99.16666412353516,99.29166412353516,3975267
2015-09-30,71.13573455810547,103.125,103.66666412353516,100.83333587646484,102.41666412353516,3470785
2015-10-01,70.99200439453125,102.91666412353516,104.91666412353516,102.58333587646484,104.33333587646484,3822145
2015-10-05,73.40633392333984,106.41666412353516,106.875,103.25,103.25,4026033
2015-10-06,72.28539276123047,104.79166412353516,108.25,104.0,107.91666412353516,8623933
2015-10-07,73.43505859375,106.45833587646484,106.66666412353516,104.375,105.04166412353516,3385142
2015-10-08,72.42910766601562,105.0,106.875,104.41666412353516,106.58333587646484,3521266
2015-10-09,72.42910766601562,105.0,105.83333587646484,104.58333587646484,105.75,3262202
2015-10-12,73.14765167236328,106.04166412353516,107.5,104.75,107.5,2117947
2015-10-13,73.26263427734375,106.20833587646484,107.0,105.75,106.16666412353516,2506449
2015-10-14,72.34288024902344,104.875,106.75,104.33333587646484,106.16666412353516,2665834
2015-10-15,71.8542709350586,104.16666412353516,105.66666412353516,103.79166412353516,105.41666412353516,2725071
2015-10-16,72.88898468017578,105.66666412353516,106.625,104.33333587646484,104.41666412353516,19650850
2015-10-19,73.17639923095703,106.08333587646484,106.375,105.08333587646484,105.83333587646484,4176244
2015-10-20,73.5500259399414,106.625,108.16666412353516,105.58333587646484,106.125,5440894
2015-10-21,74.69970703125,108.29166412353516,109.75,105.91666412353516,106.625,4227984
2015-10-23,76.25177764892578,110.54166412353516,111.625,109.25,109.25,3888451
2015-10-26,76.36671447753906,110.70833587646484,111.25,109.375,110.83333587646484,2554590
2015-10-27,76.25177764892578,110.54166412353516,111.04166412353516,109.25,110.16666412353516,8433085
2015-10-28,74.41228485107422,107.875,110.83333587646484,107.54166412353516,109.70833587646484,4449216
2015-10-29,73.5500259399414,106.625,109.33333587646484,106.08333587646484,108.375,9820096
2015-10-30,76.3379898071289,110.66666412353516,114.70833587646484,106.70833587646484,106.70833587646484,10949250
2015-11-02,76.28050231933594,110.58333587646484,111.08333587646484,108.08333587646484,110.375,11462052
2015-11-03,78.0049819946289,113.08333587646484,114.83333587646484,110.83333587646484,110.83333587646484,11192800
2015-11-04,77.63135528564453,112.54166412353516,113.75,112.125,113.54166412353516,4315034
2015-11-05,78.17745208740234,113.33333587646484,114.16666412353516,112.20833587646484,112.5,7694065
2015-11-06,77.91876983642578,112.95833587646484,116.08333587646484,112.0,115.41666412353516,7245621
2015-11-09,76.76910400390625,111.29166412353516,112.04166412353516,110.125,111.25,3002449
2015-11-10,75.5044937133789,109.45833587646484,112.29166412353516,108.625,111.16666412353516,2695531
2015-11-13,75.18830871582031,109.0,110.625,108.16666412353516,109.08333587646484,2186415
2015-11-16,75.41824340820312,109.33333587646484,110.0,108.16666412353516,108.58333587646484,3069470
2015-11-17,75.93559265136719,110.08333587646484,111.04166412353516,109.0,109.58333587646484,2031129
2015-11-18,76.39545440673828,110.75,112.625,110.0,110.08333587646484,8835048
2015-11-19,76.99905395507812,111.625,112.125,110.0,111.58333587646484,1697204
2015-11-20,77.11399841308594,111.79166412353516,112.45833587646484,111.16666412353516,111.66666412353516,4503478
2015-11-23,76.51042175292969,110.91666412353516,112.25,110.20833587646484,111.875,1590408
2015-11-24,75.3895034790039,109.29166412353516,111.45833587646484,109.04166412353516,110.66666412353516,2367228
2015-11-26,76.39545440673828,110.75,111.33333587646484,108.91666412353516,109.5,5874213
2015-11-27,76.28050231933594,110.58333587646484,111.66666412353516,110.20833587646484,111.25,4532130
2015-11-30,75.24579620361328,109.08333587646484,111.41666412353516,108.41666412353516,110.83333587646484,8954815
2015-12-01,76.25177764892578,110.54166412353516,110.75,109.16666412353516,109.25,1776526
2015-12-02,76.51042175292969,110.91666412353516,111.20833587646484,109.58333587646484,110.625,1556103
2015-12-03,76.74036407470703,111.25,112.41666412353516,110.33333587646484,110.70833587646484,2710232
2015-12-04,74.9583740234375,108.66666412353516,111.125,108.33333587646484,110.91666412353516,2029555
2015-12-07,74.84343719482422,108.5,109.20833587646484,106.66666412353516,108.33333587646484,3599509
2015-12-08,74.7572021484375,108.375,109.16666412353516,107.75,107.875,2817922
2015-12-09,74.8146743774414,108.45833587646484,110.20833587646484,107.41666412353516,108.70833587646484,4174069
2015-12-10,76.56790924072266,111.0,111.375,108.5,108.5,4689330
2015-12-11,76.30924987792969,110.625,111.20833587646484,109.70833587646484,111.20833587646484,7819576
2015-12-14,76.36671447753906,110.70833587646484,111.16666412353516,109.5,110.0,3892008
2015-12-15,75.7631607055664,109.83333587646484,111.04166412353516,108.75,110.41666412353516,2294697
2015-12-16,76.76910400390625,111.29166412353516,112.41666412353516,109.83333587646484,109.83333587646484,2827382
2015-12-17,77.91876983642578,112.95833587646484,113.66666412353516,111.875,112.08333587646484,5617645
2015-12-18,78.09122467041016,113.20833587646484,115.08333587646484,112.66666412353516,113.25,7227156
2015-12-21,78.40737915039062,113.66666412353516,114.5,112.5,112.5,2724703
2015-12-22,78.75228118896484,114.16666412353516,115.33333587646484,113.75,114.0,5186119
2015-12-23,79.9019546508789,115.83333587646484,116.5,114.33333587646484,114.33333587646484,2906598
2015-12-24,80.07440948486328,116.08333587646484,116.58333587646484,115.66666412353516,116.04166412353516,2214117
2015-12-28,82.74738311767578,119.95833587646484,120.58333587646484,116.08333587646484,116.08333587646484,6195141
2015-12-29,83.23600006103516,120.66666412353516,124.04166412353516,120.08333587646484,120.375,11830292
2015-12-30,83.37972259521484,120.875,122.5,119.91666412353516,120.0,7060556
2015-12-31,84.06951141357422,121.875,122.41666412353516,120.04166412353516,120.875,6167425
2016-01-01,83.06353759765625,120.41666412353516,121.91666412353516,120.08333587646484,121.91666412353516,1087959
2016-01-04,82.37373352050781,119.41666412353516,122.5,119.04166412353516,119.375,1660154
2016-01-05,81.77017974853516,118.54166412353516,121.375,118.33333587646484,120.58333587646484,2183413
2016-01-06,81.31031036376953,117.875,119.08333587646484,116.70833587646484,118.33333587646484,2555581
2016-01-07,79.24089813232422,114.875,117.41666412353516,114.20833587646484,117.41666412353516,4397205
2016-01-08,80.2181167602539,116.29166412353516,116.83333587646484,114.25,115.16666412353516,5000222
2016-01-11,81.39653015136719,118.0,119.125,114.375,114.375,9595707
2016-01-12,83.46593475341797,121.0,121.58333587646484,118.95833587646484,119.58333587646484,5331380
2016-01-13,82.91983032226562,120.20833587646484,122.45833587646484,117.75,121.58333587646484,6335397
2016-01-14,82.31625366210938,119.33333587646484,120.5,116.91666412353516,119.08333587646484,2617408
2016-01-15,78.43614196777344,113.70833587646484,120.41666412353516,113.04166412353516,119.91666412353516,5813482
2016-01-18,77.3727035522461,112.16666412353516,115.45833587646484,111.04166412353516,113.25,7094769
2016-01-19,77.6888427734375,112.625,115.125,112.0,112.83333587646484,3276105
2016-01-20,75.99308776855469,110.16666412353516,112.33333587646484,109.0,111.91666412353516,4893918
2016-01-21,76.45294189453125,110.83333587646484,112.75,110.25,110.75,3672420
2016-01-22,79.41333770751953,115.125,116.08333587646484,111.79166412353516,112.54166412353516,4081641
2016-01-25,79.29837799072266,114.95833587646484,116.41666412353516,113.625,116.25,3248101
2016-01-27,82.63243103027344,119.79166412353516,120.5,115.375,116.5,6462206
2016-01-28,82.91983032226562,120.20833587646484,121.125,119.25,119.25,10947943
2016-01-29,81.88514709472656,118.70833587646484,122.25,117.0,120.0,9604422
2016-02-01,80.6204833984375,116.875,120.125,116.5,118.33333587646484,4772776
2016-02-02,77.05652618408203,111.70833587646484,117.08333587646484,110.625,116.66666412353516,5540090
2016-02-03,73.95243072509766,107.20833587646484,111.5,106.04166412353516,109.625,5409084
2016-02-04,72.37162017822266,104.91666412353516,109.25,103.83333587646484,108.33333587646484,8947989
2016-02-05,72.66273498535156,104.0,105.5,103.33333587646484,104.125,2917293
2016-02-08,71.76028442382812,102.70833587646484,104.91666412353516,102.29166412353516,104.0,2578603
2016-02-09,73.27408599853516,104.875,105.41666412353516,101.0,101.0,2829949
2016-02-10,72.63362121582031,103.95833587646484,105.16666412353516,103.08333587646484,104.16666412353516,3106880
2016-02-11,70.421142578125,100.79166412353516,104.125,100.20833587646484,103.95833587646484,2946543
2016-02-12,72.16785430908203,103.29166412353516,104.79166412353516,100.125,100.83333587646484,4086475
2016-02-15,72.66273498535156,104.0,106.04166412353516,102.875,104.33333587646484,4458290
2016-02-16,74.38032531738281,106.45833587646484,109.25,103.5,105.625,6067938
2016-02-17,74.52588653564453,106.66666412353516,108.29166412353516,104.83333587646484,106.95833587646484,4187010
2016-02-18,74.23477172851562,106.25,108.54166412353516,104.375,107.875,2623275
2016-02-19,75.57391357421875,108.16666412353516,108.91666412353516,105.83333587646484,106.20833587646484,1806504
2016-02-22,73.94364166259766,105.83333587646484,110.70833587646484,105.04166412353516,110.70833587646484,2703391
2016-02-23,72.08050537109375,103.16666412353516,104.16666412353516,102.25,102.70833587646484,11574602
2016-02-24,69.08199310302734,98.875,101.83333587646484,98.58333587646484,101.5,21683338
2016-02-25,68.99467468261719,98.75,99.29166412353516,97.41666412353516,97.58333587646484,40502397
2016-02-26,70.77046966552734,101.29166412353516,101.66666412353516,98.41666412353516,99.16666412353516,8436524
2016-02-29,69.576904296875,99.58333587646484,101.58333587646484,98.125,101.58333587646484,6291750
2016-03-01,71.52739715576172,102.375,102.5,99.41666412353516,100.0,4792212
2016-03-02,73.82720947265625,105.66666412353516,106.45833587646484,101.91666412353516,103.08333587646484,7180521
2016-03-03,73.59431457519531,105.33333587646484,107.375,104.95833587646484,106.66666412353516,4161891
2016-03-04,73.39051055908203,105.04166412353516,106.375,103.33333587646484,106.25,7395987
2016-03-08,74.26388549804688,106.29166412353516,106.66666412353516,103.75,105.0,4202145
2016-03-09,73.68164825439453,105.45833587646484,106.41666412353516,105.08333587646484,106.08333587646484,4332384
2016-03-10,73.82720947265625,105.66666412353516,106.66666412353516,105.33333587646484,105.5,4072078
2016-03-11,73.59431457519531,105.33333587646484,107.29166412353516,104.70833587646484,105.66666412353516,2484648
2016-03-14,74.17654418945312,106.16666412353516,106.5,105.04166412353516,105.625,2195317
2016-03-15,74.11833190917969,106.08333587646484,106.58333587646484,105.0,106.41666412353516,2454310
2016-03-16,74.26388549804688,106.29166412353516,106.79166412353516,105.54166412353516,106.41666412353516,6045006
2016-03-17,73.8563232421875,105.70833587646484,106.875,105.0,106.16666412353516,5303053
2016-03-18,74.2056655883789,106.20833587646484,106.58333587646484,105.29166412353516,105.41666412353516,6395342
2016-03-21,74.03099822998047,105.95833587646484,107.25,105.25,106.20833587646484,3162202
2016-03-22,74.67144775390625,106.875,107.33333587646484,105.66666412353516,106.33333587646484,4386978
2016-03-23,74.14742279052734,106.125,106.91666412353516,105.70833587646484,106.875,2682230
2016-03-28,75.19544982910156,107.625,108.54166412353516,106.04166412353516,106.66666412353516,6322756
2016-03-29,74.11833190917969,106.08333587646484,108.375,105.70833587646484,108.04166412353516,5982391
2016-03-30,75.63213348388672,108.25,108.625,105.91666412353516,106.66666412353516,4581528
2016-03-31,75.02079772949219,107.375,109.875,106.95833587646484,108.16666412353516,12576144
